train_r2,train_rmse,train_nrmse,train_mae,train_mare,test_r2,test_rmse,test_nrmse,test_mae,test_mare,Epoch,batch_size,learning_rate,hidden_dim,layer_num,hidden_dim_fc1,hidden_dim_fc2,lam_ec,method,exper,lake_id,seed
0.957738,1.117765,0.042900275,0.8090002,0.12791704,0.94025755,1.4519255,0.058825612,1.0655586,0.26565745,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300012023,100
0.96758825,1.0522546,0.038403958,0.78058517,0.12363625,0.95563954,1.250406,0.04912878,0.9289019,0.18621789,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300012060,100
0.9610603,1.1578034,0.044433832,0.891104,0.1577477,0.9357755,1.4678555,0.05730106,1.0790547,0.2736248,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300012093,100
0.95252645,0.9997672,0.047494832,0.7492709,0.22966401,0.9185998,1.2382433,0.05810065,0.9208852,0.2505031,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300012120,100
0.9774057,0.87161887,0.034906644,0.656253,0.121854894,0.964247,1.1168277,0.047032308,0.83263314,0.15947999,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300012150,100
0.9758756,0.921502,0.034455113,0.69278103,0.11243252,0.96780944,1.1125534,0.042155363,0.85381806,0.19866493,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300012163,100
0.97310543,0.97668827,0.03848294,0.71968824,0.122199744,0.96054536,1.1753272,0.047440298,0.8669879,0.17003895,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300012234,100
0.97800696,0.9366904,0.03590228,0.7130173,0.13677333,0.9566117,1.2321243,0.048394475,0.8965026,0.14119172,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300012266,100
0.9746749,0.9965838,0.036292847,0.75313157,0.11064344,0.948111,1.4435484,0.057229504,1.0051502,0.40599328,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300012284,100
0.95576787,1.1292304,0.052216765,0.8232352,0.23352642,0.9083457,1.468746,0.06682779,1.0702736,0.20692927,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300012287,100
0.9789814,0.8882656,0.036240947,0.6703192,0.12070369,0.95905674,1.2435217,0.04870207,0.81317186,0.17473093,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300012316,100
0.97738475,0.9478997,0.035929967,0.7184324,0.124002844,0.95877177,1.2469995,0.049059507,0.912411,0.23208901,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300012336,100
0.9703723,1.1408825,0.041192673,0.89198554,0.15195198,0.9479264,1.4974114,0.054744255,1.1020269,0.28308743,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300012472,100
0.9758928,0.9487086,0.037380666,0.7301083,0.2060084,0.9703471,1.0662085,0.04227628,0.83826435,0.27734438,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300012482,100
0.97810847,0.8973476,0.032883417,0.68606025,0.09560005,0.95339406,1.3130789,0.051577367,0.963695,0.29774326,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300012491,100
0.98668075,0.7641616,0.029470176,0.5869302,0.10862326,0.97368085,1.0692257,0.041791182,0.7847126,0.16278236,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300012614,100
0.9790129,0.94346696,0.035828505,0.7134195,0.15766732,0.96547586,1.1963022,0.04588804,0.877922,0.19685486,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300012628,100
0.98077947,0.901094,0.032105472,0.6838541,0.13874911,0.9668577,1.2088608,0.046821292,0.89098394,0.23184341,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300012654,100
0.9824118,0.8870721,0.035479337,0.64598304,0.16275188,0.97564894,1.0328392,0.04169725,0.77376294,0.30497098,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300012879,100
0.9710913,1.2065973,0.03986116,0.93513924,0.13526456,0.95860636,1.4142938,0.0492882,1.0307217,0.24795075,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300012969,100
0.9864836,0.78923357,0.030857584,0.5764048,0.15724257,0.97254187,1.1069006,0.044545073,0.8355254,0.23913753,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300013003,100
0.98077595,0.99813503,0.034826763,0.7423608,0.1612572,0.96454304,1.3687463,0.049871884,0.9790449,0.24401347,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300013091,100
0.98067015,0.95364934,0.037383385,0.7218847,0.3055517,0.97194505,1.1333388,0.04583595,0.876535,0.20296463,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300013120,100
0.96640766,1.054949,0.045902677,0.77282953,0.16752036,0.92460257,1.5641383,0.06569807,1.0302614,0.24147911,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300013141,100
0.98794603,0.7519228,0.030503942,0.5679346,0.109160356,0.983435,0.89525497,0.034499254,0.6851765,0.20358899,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300013156,100
0.9839754,0.8776591,0.030133048,0.67557174,0.09148467,0.97153133,1.2135862,0.044206295,0.90273404,0.19038789,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300013161,100
0.97576445,1.1525695,0.04033725,0.8810054,0.21026841,0.95741355,1.4539883,0.048972294,1.0712286,0.25325295,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300013176,100
0.9861628,0.81167454,0.030388437,0.60593945,0.11575997,0.9776647,1.0534836,0.039626993,0.8063066,0.18615666,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300013178,100
0.9738977,1.091708,0.04177622,0.82855046,0.15225202,0.9718437,1.1674157,0.0429298,0.8955324,0.24049462,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300013182,100
0.9773837,1.0199411,0.034834802,0.754494,0.1436921,0.96662426,1.257183,0.047209308,0.89937925,0.17891775,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300013186,100
0.9688954,1.3293337,0.04264758,1.0289009,0.15083973,0.9535024,1.6193334,0.052865386,1.2405032,0.20737243,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300013283,100
0.9884052,0.691614,0.028754313,0.52331465,0.08197976,0.98131883,0.8802173,0.036323126,0.6768262,0.12268305,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300013383,100
0.9871179,0.7968473,0.03018361,0.60889804,0.17820874,0.9821515,0.96060145,0.03698889,0.7441754,0.16665506,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300013431,100
0.9874613,0.77472514,0.02834706,0.58704615,0.12883098,0.9824958,0.91879034,0.03544259,0.68851864,0.28909895,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300013454,100
0.9914517,0.6492055,0.024831133,0.49896333,0.10235072,0.98621434,0.8216335,0.030703815,0.619203,0.15141013,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300013475,100
0.9772427,1.0867897,0.036038924,0.8001986,0.12356956,0.9749982,1.1401421,0.040579073,0.8366439,0.107180245,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300013521,100
0.97446346,1.0900422,0.041057225,0.8286999,0.14663146,0.96325773,1.3316259,0.049709458,0.98074406,0.16830274,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300013529,100
0.97212595,1.1440446,0.04396283,0.8696495,0.18797798,0.96492594,1.2926491,0.048444,0.9859947,0.19568458,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300013582,100
0.9754762,1.124373,0.04097966,0.8535347,0.1380743,0.97031707,1.2109696,0.043780535,0.9253421,0.22385055,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300013597,100
0.9780552,0.94647354,0.038917497,0.7204842,0.101754636,0.95692647,1.3607076,0.055915687,0.96284753,0.17633016,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300013610,100
0.97310257,1.1339382,0.04268587,0.8606843,0.17532812,0.9603608,1.413716,0.05476399,0.96391267,0.26544598,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300013635,100
0.96782863,1.2451904,0.044442423,0.95629805,0.17507909,0.96403736,1.2808198,0.04728832,0.96994275,0.15685523,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300013715,100
0.9812288,1.0380962,0.036327768,0.81085044,0.14750575,0.9775658,1.2093742,0.041846916,0.93940884,0.2599389,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300013746,100
0.9665661,1.1697755,0.04562307,0.86739,0.13082321,0.96176904,1.2513719,0.05077589,0.8957269,0.15554413,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300013782,100
0.9900584,0.8586033,0.027643377,0.6741525,0.08677568,0.9577021,1.772717,0.055675786,1.4198372,0.21160401,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300013821,100
0.99147075,0.7791614,0.025697935,0.5907315,0.45331663,0.982724,1.1509424,0.03797239,0.8610326,0.18006955,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300013927,100
0.9647844,1.042929,0.048621442,0.775166,0.14417708,0.9590249,1.1000965,0.052360613,0.75137115,0.24107495,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300013943,100
0.98774016,0.85263014,0.03103343,0.6600156,0.13660218,0.9818476,1.0238286,0.038029935,0.7834053,0.14478129,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300013962,100
0.98998207,0.77057195,0.028799571,0.57775193,0.094038285,0.9857703,0.909131,0.034075845,0.67244625,0.104850695,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300013966,100
0.9876896,0.93232375,0.03211587,0.7267353,0.19675261,0.9832967,1.0901166,0.037464682,0.829399,0.15836406,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300014249,100
0.9747464,1.397169,0.04235283,1.0970038,0.16421638,0.97446495,1.4398172,0.04453039,1.1568129,0.21728374,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300014305,100
0.98557633,0.9658604,0.03448179,0.74381614,0.18033585,0.9776731,1.215743,0.04426045,0.92077196,0.26961476,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300014333,100
0.98485374,0.85804224,0.030615564,0.63182056,0.19713609,0.96966374,1.1966656,0.04671561,0.88224036,0.2741953,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300014338,100
0.980262,1.1854501,0.040103156,0.9346517,0.14063284,0.97987276,1.1839807,0.040988497,0.9136796,0.15695363,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300014360,100
0.9887129,0.7872551,0.030107662,0.60873157,0.11222618,0.9788054,1.1148968,0.043021258,0.83169055,0.21642238,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300014434,100
0.987633,0.98517513,0.03047485,0.75872713,0.07548685,0.98208797,1.2312418,0.037526418,0.93141437,0.086347535,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300014478,100
0.9762245,1.2344111,0.042845134,0.95373213,0.07384284,0.9773414,1.2605602,0.041802343,0.963491,0.08500214,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300014495,100
0.9860211,0.8136569,0.03125423,0.6264207,0.0416285,0.9835658,0.89489836,0.0370923,0.6833848,0.04823455,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300014510,100
0.98534936,0.944826,0.034011018,0.73709476,0.047920145,0.9861267,0.9203789,0.032696985,0.7261948,0.04875418,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300014514,100
0.97736186,1.0193447,0.038810886,0.79858327,0.098009095,0.9771525,1.0487983,0.040307313,0.7887705,0.204959,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300014657,100
0.9841748,0.97086644,0.036061864,0.7525113,0.063157104,0.98172414,1.0360146,0.03854221,0.80326986,0.07362139,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300014682,100
0.98183185,0.852884,0.03705375,0.6538708,0.045202762,0.9775905,0.9479492,0.041044645,0.72918606,0.055120587,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300014741,100
0.9849404,0.9193745,0.035617113,0.7146109,0.03793302,0.98524696,0.90367794,0.035220783,0.6980321,0.041004516,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300014784,100
0.9639373,1.0754457,0.052630875,0.8381396,0.21688248,0.9537275,1.1728898,0.05914718,0.91673696,0.19244748,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300014787,100
0.98643744,0.80260533,0.031598657,0.62930226,0.03249712,0.9838048,0.88596135,0.03513412,0.6379595,0.035620872,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300014802,100
0.9593612,1.394373,0.05263207,1.1038811,0.06260306,0.9629869,1.3469563,0.051207725,1.0658257,0.06150222,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300014804,100
0.98895854,0.8871305,0.027131315,0.67134947,0.066007316,0.9837612,1.0915112,0.03323725,0.84493625,0.10111268,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300014891,100
0.9592823,0.9972044,0.055803265,0.7779592,0.31707495,0.9225029,1.3359628,0.076209955,0.978339,0.60970306,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300014904,100
0.9893811,0.90209234,0.027402539,0.6880591,0.15806367,0.9696272,1.4823334,0.042135686,1.1332309,0.35564533,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300014941,100
0.9344459,1.0863085,0.06316214,0.8278946,0.25526965,0.91608316,1.1972849,0.07088721,0.9296285,0.34982705,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300014944,100
0.8981217,1.2921273,0.07468952,1.0036024,0.30649576,0.91295236,1.1877645,0.075750194,0.94104046,0.44016737,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300014998,100
0.8916255,0.885054,0.07437441,0.6773173,0.17560385,0.82652754,1.0684247,0.09760824,0.8242113,0.21344435,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300015002,100
0.9428597,1.2218726,0.061646726,0.9495411,0.17851603,0.95900637,1.0551144,0.05426742,0.81152236,0.22662994,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300015130,100
0.927914,1.2961693,0.064759895,0.98913455,0.25378793,0.93186235,1.1852485,0.059440747,0.8727418,0.30074,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300015160,100
0.9544637,0.9640203,0.057299655,0.7346888,0.2431339,0.93976617,1.0945492,0.06706809,0.8204531,0.35477012,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300015169,100
0.90271175,1.4924111,0.07287619,1.1519642,0.30395028,0.89236116,1.4880395,0.08185023,1.1374387,0.38951302,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300015175,100
0.96760476,0.79023296,0.050237313,0.5963,0.13392137,0.95777607,0.8921232,0.054866057,0.6763048,0.33745408,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300015197,100
0.94222873,0.93170184,0.05990681,0.722936,0.18342298,0.9218885,1.0955163,0.072864406,0.82146114,0.28381708,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300015245,100
0.95501906,0.9594901,0.055270165,0.74419755,0.28039378,0.94295573,1.1172274,0.06783409,0.8430648,0.40247542,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300015248,100
0.953532,1.1155304,0.060210027,0.8624819,0.31693998,0.9406123,1.2362444,0.06921854,0.9455383,0.47881666,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300015252,100
0.963975,0.9441521,0.05333415,0.7246807,0.24288775,0.95786613,1.041665,0.06175878,0.777143,0.43039355,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300015257,100
0.9697357,0.94715744,0.050596014,0.74737585,0.20461085,0.97378093,0.8803118,0.049553156,0.67781514,0.25737345,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300015265,100
0.96353865,0.95211256,0.053441495,0.7222993,0.1867106,0.9372417,1.2318764,0.07109248,0.916933,0.38860244,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300015267,100
0.95289606,0.9182601,0.056025736,0.7076059,0.14277141,0.940181,1.0494016,0.060255967,0.80371904,0.29024875,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300015276,100
0.95268106,0.9763891,0.06049491,0.7476738,0.2974813,0.95567065,0.95171857,0.06192722,0.72277045,0.3369326,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300015296,100
0.96945935,0.9188883,0.046591565,0.72575974,0.033220455,0.9740337,0.86005294,0.045221344,0.66627616,0.031747095,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300015374,100
0.97681487,0.803811,0.03930616,0.62938905,0.02926447,0.9769955,0.8455446,0.041969445,0.6469959,0.030717023,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300015380,100
0.94973874,0.8437283,0.054215264,0.6390883,0.03521216,0.9477992,0.8813835,0.054375105,0.6519756,0.03701167,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300015455,100
0.9324959,1.0132473,0.05654291,0.80472475,0.03419301,0.9362203,1.0643976,0.0574315,0.80899113,0.035810005,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300015520,100
0.88130516,0.9967992,0.07152522,0.77216065,0.031076817,0.862322,1.2058561,0.08235609,0.94514686,0.039947607,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300015606,100
0.83437324,0.8533515,0.06638284,0.66120017,0.025843473,0.8317129,0.9911217,0.07140657,0.7588752,0.029862707,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300015630,100
0.79063016,0.8989705,0.08594365,0.70779,0.02638597,0.8121804,0.8966051,0.09487874,0.71826816,0.026469367,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300015657,100
0.8539631,0.82309556,0.06913295,0.65943116,0.024947409,0.86426175,0.8601759,0.07487101,0.6800245,0.026065502,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300015672,100
0.81725293,0.9299829,0.07351643,0.72766435,0.026326202,0.7250004,1.1308192,0.09848195,0.9082823,0.03411376,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300015697,100
0.8009299,0.71839106,0.08484117,0.5719953,0.02203291,0.5675176,1.1270144,0.12509789,0.82399875,0.03202622,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300015736,100
0.7561069,0.8219635,0.088058405,0.64551973,0.024869798,0.7197054,0.87439626,0.09311995,0.6650644,0.025625741,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300015761,100
0.7283707,1.6301825,0.11127525,1.2751157,0.04689771,0.7528479,1.5361015,0.10630475,1.1981642,0.04492966,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300015812,100
0.9411267,0.68443584,0.05594845,0.531113,0.026116138,0.9443551,0.6656253,0.05350161,0.51096314,0.024947403,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300016225,100
0.90796095,1.0232593,0.06259232,0.7805617,0.039067186,0.92925876,0.90924394,0.058984444,0.6757033,0.033374082,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300016238,100
0.932705,0.80180025,0.06251591,0.62881,0.028982691,0.9271346,0.8336097,0.06668856,0.6549827,0.030630115,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300016239,100
0.92673093,1.3000237,0.06697707,1.014069,0.05070502,0.94776386,1.0790924,0.057948172,0.83263695,0.041372616,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300016309,100
0.7646105,1.3922622,0.1088809,1.0227822,0.045043647,0.77951825,1.2703153,0.1033137,0.9204235,0.04081528,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300016372,100
0.96612173,0.7966428,0.046146505,0.6159355,0.031737518,0.96303314,0.8557392,0.04711558,0.6632134,0.035364486,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300016455,100
0.9250906,1.4341245,0.059955034,1.1248643,0.075058065,0.9241124,1.4034262,0.060131464,1.1108623,0.074766986,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300016597,100
0.9594238,1.0289594,0.04728674,0.7883004,0.050641723,0.9627245,0.9700162,0.046664737,0.7213968,0.04662273,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300016632,100
0.97120595,0.7487049,0.042759877,0.56657696,0.040005274,0.9686073,0.8002283,0.04181413,0.5784747,0.04063138,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300016649,100
0.9780662,0.77314615,0.039550014,0.6023364,0.10900261,0.96839523,0.9392524,0.046399973,0.71453804,0.14009564,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300016665,100
0.9239478,0.90142727,0.052561358,0.6769408,0.07078518,0.8996332,1.0360935,0.06317643,0.7292746,0.075405955,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300016679,100
0.9502544,1.1020122,0.052581932,0.83584416,0.09415409,0.9415616,1.2256497,0.054041,0.88467306,0.12962745,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300016680,100
