train_r2,train_rmse,train_nrmse,train_mae,train_mare,test_r2,test_rmse,test_nrmse,test_mae,test_mare,Epoch,batch_size,learning_rate,hidden_dim,layer_num,hidden_dim_fc1,hidden_dim_fc2,lam_ec,method,exper,lake_id,seed
0.9898191,0.6044799,0.02316015,0.44872025,0.046555918,0.9224959,1.6331165,0.060749676,1.2453033,0.79872173,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300011810,100
0.98656535,0.61264795,0.026221486,0.4598811,0.19762184,0.9383924,1.3596882,0.056948334,0.9513341,0.16618346,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300011834,100
0.9682683,0.7865522,0.044445463,0.5860215,0.1640399,0.8580489,1.6039243,0.09808081,1.2286078,0.39116952,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300011902,100
0.98533,0.6927845,0.028902171,0.5190815,0.08221837,0.9569447,1.1870933,0.04979418,0.90960044,0.16987383,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300011916,100
0.974864,0.76561886,0.034641366,0.58919865,0.13354726,0.9430595,1.153123,0.04987099,0.87959766,0.26775405,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300011976,100
0.985546,0.6790557,0.027481029,0.51432437,0.0771724,0.9600734,1.1470187,0.047293264,0.86093354,0.1600524,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300011991,100
0.9845334,0.7216499,0.029498646,0.5398672,0.09251537,0.9487077,1.3431857,0.05320152,0.9625391,0.19713914,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300012019,100
0.9814351,0.79375166,0.030356113,0.59980327,0.073182516,0.9551182,1.238753,0.04853667,0.90093416,0.1639753,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300012021,100
0.980984,0.7497819,0.028776936,0.5437906,0.056695953,0.9457997,1.382941,0.056030665,1.0299278,0.16919243,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300012023,100
0.9840817,0.73742473,0.026913665,0.5555425,0.071648344,0.9464588,1.3737165,0.053973675,1.0275792,0.24750656,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300012060,100
0.98519105,0.7140038,0.027401824,0.5450746,0.07799717,0.928792,1.5456005,0.060336012,1.0164865,0.34357053,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300012093,100
0.98109686,0.63087016,0.02997005,0.48483208,0.21844803,0.8840047,1.4781325,0.06935669,1.1424506,0.26933467,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300012120,100
0.9842003,0.7288726,0.029189933,0.541411,0.09147006,0.95553064,1.2455475,0.052453008,0.95475394,0.22049943,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300012150,100
0.9878498,0.653973,0.024452157,0.5033594,0.064490505,0.95027435,1.3827604,0.05239368,0.9852434,0.1720021,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300012163,100
0.9885518,0.6372237,0.025107546,0.47923282,0.07844105,0.95885915,1.2001795,0.04844342,0.90665907,0.2674247,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300012234,100
0.9916111,0.5785031,0.022173366,0.44341683,0.06268956,0.956214,1.2377578,0.048615742,0.89164037,0.13650797,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300012266,100
0.9869142,0.7163711,0.02608827,0.54533255,0.06472245,0.95506436,1.3433503,0.053257145,0.91800255,0.26431963,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300012284,100
0.97947437,0.7692405,0.035570465,0.58707553,0.13716705,0.86439157,1.7865437,0.081287555,1.277965,0.23979242,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300012287,100
0.9909539,0.5827349,0.023775393,0.43968308,0.08103667,0.95044714,1.3680332,0.053578515,0.9067743,0.20756634,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300012316,100
0.98465097,0.7809118,0.02960032,0.6046928,0.112645164,0.9435156,1.4595971,0.057423532,1.0838453,0.25863573,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300012336,100
0.98343784,0.8530039,0.030798536,0.6587886,0.09940208,0.9589841,1.3289491,0.048585396,0.98988974,0.23298259,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300012472,100
0.98885995,0.6449155,0.025410723,0.4817152,0.07792666,0.96286935,1.193095,0.047307458,0.8968758,0.19711283,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300012482,100
0.9849123,0.7449633,0.027299274,0.5774037,0.093010806,0.9386953,1.5059727,0.059154186,1.1432041,0.34547353,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300012491,100
0.9907272,0.6376034,0.024589412,0.48744318,0.101199165,0.95354795,1.4204831,0.05552024,1.070642,0.2624406,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300012614,100
0.99162537,0.5959816,0.02263262,0.45114902,0.071309336,0.9584577,1.3122747,0.050336543,0.9442303,0.20933188,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300012628,100
0.9864771,0.7558277,0.026929718,0.56406075,0.11100356,0.9650175,1.2419682,0.0481036,0.9313883,0.21969824,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300012654,100
0.9922461,0.58899087,0.023557281,0.44903934,0.08301188,0.9654545,1.2301813,0.049664244,0.90567684,0.25937048,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300012879,100
0.9801558,0.99968797,0.033025704,0.771262,0.104273446,0.93946147,1.7103647,0.05960628,1.2447034,0.51549006,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300012969,100
0.99116606,0.6380456,0.024946412,0.47124824,0.10219083,0.9688004,1.1799068,0.047483068,0.8856373,0.23624697,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300013003,100
0.98777366,0.7960043,0.02777405,0.6039541,0.13595772,0.96834725,1.2932366,0.0471206,0.9411113,0.22929928,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300013091,100
0.9917366,0.6235256,0.02444242,0.45575383,0.12040256,0.97298545,1.1121265,0.044978052,0.8309715,0.17243159,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300013120,100
0.98291284,0.75239617,0.03273807,0.57733107,0.12254003,0.9265224,1.5440964,0.06485625,1.1207383,0.2550347,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300013141,100
0.9906262,0.6630805,0.026899796,0.50523084,0.08595053,0.97941005,0.9981093,0.038462814,0.7599019,0.1836415,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300013156,100
0.98761445,0.7715957,0.026491528,0.5991657,0.07554108,0.9718205,1.2074068,0.043981202,0.9169253,0.27675343,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300013161,100
0.9862048,0.86957043,0.03043294,0.6471267,0.13141635,0.9575074,1.4523863,0.048918333,1.085125,0.21331324,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300013176,100
0.990186,0.68356633,0.025592169,0.51188904,0.09433058,0.97677046,1.0743662,0.040412493,0.8103103,0.1461237,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300013178,100
0.9884747,0.72542477,0.02775972,0.54152024,0.08443728,0.9786053,1.0176337,0.037421808,0.769484,0.15558083,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300013182,100
0.98761517,0.7547602,0.025777884,0.58551055,0.13662511,0.96434754,1.2993548,0.048792932,0.9623621,0.30257356,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300013186,100
0.97711307,1.140289,0.036582664,0.8790551,0.13273132,0.94424134,1.7732797,0.057891175,1.3556097,0.30076316,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300013283,100
0.9930563,0.53521544,0.02225194,0.3898596,0.051305726,0.9762186,0.99313116,0.04098264,0.7764976,0.114173956,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300013383,100
0.9915701,0.6446022,0.02441675,0.48328388,0.15661703,0.9800438,1.015736,0.039111897,0.76610965,0.16807075,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300013431,100
0.9902234,0.68409395,0.02503088,0.50977176,0.081673376,0.97730225,1.0462528,0.040359493,0.78064287,0.2767831,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300013454,100
0.99300945,0.5870802,0.022454934,0.45514947,0.077406764,0.9784619,1.0269951,0.03837802,0.80380535,0.17662995,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300013475,100
0.9834167,0.9277288,0.030764319,0.7128241,0.09398956,0.9636246,1.3752347,0.04894631,1.0124831,0.1306126,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300013521,100
0.98080546,0.9450426,0.03559571,0.70964575,0.11741005,0.96682715,1.2652913,0.047233194,0.96211237,0.19826621,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300013529,100
0.9799446,0.97041816,0.03729079,0.70902675,0.10228359,0.9622548,1.3409683,0.05025483,0.9781704,0.20049277,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300013582,100
0.9837203,0.9160936,0.03338857,0.703525,0.103690855,0.95951605,1.4142334,0.051129192,1.063126,0.367404,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300013597,100
0.98110175,0.878321,0.036115173,0.6692366,0.093272276,0.96285737,1.2635597,0.051923577,0.91569793,0.1731104,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300013610,100
0.9829146,0.9037464,0.03402055,0.6901974,0.09910243,0.9576739,1.4608448,0.056589648,1.04501,0.42156926,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300013635,100
0.9759995,1.075503,0.038386066,0.8071655,0.11293576,0.9621073,1.3147404,0.04854068,1.0010909,0.1933884,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300013715,100
0.98850065,0.81250966,0.028433457,0.6188388,0.07855917,0.9696477,1.4066987,0.048674762,1.0795844,0.26440454,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300013746,100
0.9781146,0.94642466,0.03691204,0.714672,0.10867009,0.9526992,1.3919157,0.056478623,0.9483475,0.14857845,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300013782,100
0.9918908,0.7754486,0.02496615,0.60010296,0.07402059,0.9612004,1.6978273,0.053323723,1.3914284,0.21407421,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300013821,100
0.99353147,0.6785392,0.022379262,0.49044827,0.08365634,0.9737353,1.4191178,0.04682015,1.0489174,0.20469345,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300013927,100
0.97844535,0.8159391,0.03803915,0.63443863,0.14938347,0.9589603,1.1009638,0.052401897,0.7671258,0.3010336,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300013943,100
0.9919366,0.691476,0.025167855,0.5244323,0.08215059,0.97977984,1.0805683,0.040137522,0.84690434,0.14320326,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300013962,100
0.99236065,0.67290384,0.025149297,0.5060933,0.074679874,0.98328716,0.9852668,0.03692955,0.7520549,0.11731209,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300013966,100
0.98977745,0.8495927,0.029266024,0.6440948,0.12190674,0.98152184,1.1465712,0.039404888,0.8844072,0.15685688,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300014249,100
0.98442346,1.0972923,0.03326257,0.8517139,0.0806207,0.9721901,1.5025846,0.04647165,1.1968658,0.18346922,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300014305,100
0.98896444,0.8448393,0.030161262,0.64437187,0.12472088,0.97472215,1.2935934,0.04709468,0.9894821,0.3406544,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300014333,100
0.9903669,0.6842902,0.024415966,0.5143108,0.14784852,0.9713248,1.1634419,0.045418616,0.87586725,0.38782728,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300014338,100
0.985197,1.0266111,0.034729715,0.78082997,0.09403426,0.970851,1.4248343,0.049326662,1.0693393,0.17417435,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300014360,100
0.99237126,0.64721847,0.024752123,0.48206678,0.0710881,0.97714746,1.1576829,0.044672273,0.89104104,0.2074578,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300014434,100
0.99009436,0.88170207,0.027274074,0.67489827,0.056359533,0.9851549,1.1208875,0.034162983,0.87210566,0.089787185,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300014478,100
0.9825798,1.0566255,0.03667438,0.81550676,0.059694905,0.9606435,1.6613278,0.05509249,1.309658,0.11942279,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300014495,100
0.9884777,0.73871154,0.028375423,0.5684997,0.035852678,0.98186,0.9401969,0.038969856,0.73127353,0.050580982,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300014510,100
0.98886687,0.8236298,0.029648302,0.63246506,0.0388027,0.9852652,0.94852644,0.033696942,0.72627735,0.04912396,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300014514,100
0.9819922,0.9091412,0.03461496,0.6979205,0.0724975,0.9791829,1.0011128,0.038474668,0.76464736,0.1998669,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300014657,100
0.98769593,0.85606927,0.031797837,0.64157563,0.050614238,0.97984415,1.0879972,0.040476087,0.82624453,0.07329757,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300014682,100
0.9851214,0.7718182,0.03353183,0.5812128,0.038443156,0.9800651,0.8940789,0.03871215,0.6732907,0.050178833,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300014741,100
0.9884759,0.8042454,0.031156942,0.6159352,0.031964205,0.9741813,1.1954741,0.046593517,0.78325903,0.048482344,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300014784,100
0.9797751,0.80538374,0.039414406,0.6327863,0.13713369,0.9588448,1.1061352,0.055780843,0.8313586,0.22803059,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300014787,100
0.9867839,0.7922869,0.031192418,0.6130921,0.030702258,0.98483354,0.8573605,0.033999912,0.66266304,0.035690937,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300014802,100
0.9743788,1.1071533,0.04179066,0.85564095,0.046559058,0.9653636,1.3029929,0.04953636,1.0407405,0.060282636,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300014804,100
0.99054116,0.82109433,0.025111716,0.62257844,0.055977765,0.9805212,1.1954521,0.03640232,0.90815765,0.11602528,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300014891,100
0.9762025,0.76235676,0.04266126,0.588806,0.17341626,0.93407506,1.2321867,0.07029005,0.92752415,0.3484379,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300014904,100
0.9926094,0.75257623,0.022860741,0.565489,0.11482488,0.96802324,1.520969,0.043233912,1.1727005,0.22492757,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300014941,100
0.9554102,0.8959243,0.052092474,0.6675318,0.16261385,0.8761035,1.4547971,0.086133644,1.1385853,0.26116252,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300014944,100
0.9309835,1.0635085,0.06147455,0.82156026,0.30819535,0.89214694,1.3221116,0.084318236,1.0542551,0.52749455,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300014998,100
0.94880223,0.6083194,0.05111936,0.45949894,0.11770805,0.7325623,1.3266001,0.1211944,1.0732843,0.26056927,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300015002,100
0.9601183,1.0208015,0.051502157,0.7722662,0.12753868,0.96113884,1.0273039,0.052837055,0.79578656,0.17464255,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300015130,100
0.9489917,1.0903273,0.05447551,0.8304476,0.18457715,0.9203626,1.2813699,0.06426128,0.98045397,0.22450863,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300015160,100
0.9631056,0.867736,0.051576685,0.6610801,0.21272574,0.93954146,1.0965891,0.06719308,0.8427105,0.3332966,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300015169,100
0.93507844,1.2191377,0.059531927,0.9436289,0.26533145,0.876562,1.5935086,0.087651595,1.2430725,0.3466612,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300015175,100
0.9778014,0.6541499,0.041586135,0.5032944,0.11298693,0.9627555,0.8378701,0.05152946,0.6234935,0.29629427,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300015197,100
0.9646823,0.7284794,0.04683996,0.55958265,0.12689967,0.9235398,1.0838745,0.07209009,0.8208827,0.30659583,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300015245,100
0.9660583,0.8334755,0.04801126,0.6363989,0.20803264,0.9426972,1.1197562,0.06798762,0.87164795,0.36128688,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300015248,100
0.9676722,0.9304479,0.05022032,0.7172602,0.25841078,0.94918096,1.1435871,0.064030565,0.86614704,0.275845,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300015252,100
0.9745235,0.7939804,0.04485111,0.6158478,0.17147754,0.95282555,1.1022141,0.06534865,0.8603381,0.37037063,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300015257,100
0.9760274,0.84297395,0.045030657,0.66054094,0.20436975,0.9664114,0.9963763,0.05608648,0.75491565,0.2510067,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300015265,100
0.9754049,0.78198063,0.043892093,0.5938165,0.17592633,0.9413163,1.1912148,0.068745874,0.9045828,0.28966802,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300015267,100
0.9619474,0.8253332,0.050355993,0.6375715,0.13369097,0.9249974,1.1750609,0.06747124,0.8945357,0.3123743,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300015276,100
0.97060907,0.7695066,0.04767693,0.58777696,0.27275822,0.954168,0.9677142,0.06296804,0.7585104,0.37278396,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300015296,100
0.97547555,0.82342315,0.041751076,0.6451359,0.029135384,0.97368574,0.8657973,0.04552338,0.6564264,0.03184607,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300015374,100
0.9804831,0.7374867,0.03606292,0.56925935,0.026013115,0.97541404,0.8741257,0.043388095,0.6830257,0.031920817,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300015380,100
0.96455306,0.7085579,0.04552965,0.53325695,0.029562317,0.94781333,0.88126415,0.054367743,0.6614325,0.03711815,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300015455,100
0.9618074,0.7621489,0.042530704,0.59039867,0.024896426,0.44764215,3.132369,0.16901265,1.4614706,0.06277771,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300015520,100
0.91208726,0.8578626,0.061555844,0.6522382,0.025895137,0.8936533,1.059803,0.07238113,0.80797833,0.032808598,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300015606,100
0.89317036,0.6853438,0.053313397,0.5444984,0.021202186,0.8704606,0.8695657,0.06264893,0.6656401,0.026080986,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300015630,100
0.90745175,0.5976851,0.05714007,0.46630245,0.017313473,0.43798643,1.5509727,0.16412392,1.0136982,0.03705559,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300015657,100
0.87500453,0.7614932,0.063958876,0.6069173,0.023096072,0.83023864,0.96195674,0.08373017,0.7559011,0.029212125,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300015672,100
0.86058336,0.8122823,0.06421203,0.63293326,0.02280704,0.7935985,0.9796785,0.08531926,0.7859006,0.029464202,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300015697,100
0.84263116,0.63873,0.07543329,0.48785558,0.018677194,0.7180701,0.90994644,0.10100348,0.67270505,0.02594679,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300015736,100
0.82854795,0.68916637,0.07383161,0.53861547,0.020794066,0.39437377,1.2852963,0.13687928,0.7186548,0.027858626,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300015761,100
0.83251476,1.2800773,0.08737728,1.0062988,0.03733395,0.7867711,1.4267923,0.098740086,1.1015251,0.041239467,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300015812,100
0.94088155,0.68585956,0.05606483,0.52894574,0.026018191,0.9091263,0.85062116,0.06837121,0.62041646,0.029988375,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300016225,100
0.9282138,0.90369135,0.055278406,0.69309676,0.03489291,0.918759,0.9743879,0.06321046,0.7401268,0.03668129,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300016238,100
0.946764,0.71314466,0.05560348,0.5569703,0.025638305,0.93569,0.7831434,0.06265127,0.5989134,0.027893925,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300016239,100
0.9352198,1.2223963,0.06297772,0.93550485,0.04626262,0.93284667,1.2235079,0.06570341,0.9245652,0.045695655,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300016309,100
0.9333088,0.74107444,0.057955213,0.57523,0.026122535,0.9139354,0.7936653,0.06454815,0.6104113,0.027637726,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300016372,100
0.9709204,0.73806936,0.042753566,0.56764287,0.029459469,0.9584294,0.9074622,0.049963363,0.70828456,0.037219416,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300016455,100
0.9464991,1.2119902,0.05066849,0.9334335,0.06257366,0.90826523,1.543018,0.066112444,1.2336082,0.08071286,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300016597,100
0.964074,0.9682042,0.04449468,0.73149014,0.046588216,0.94963753,1.1275115,0.054241393,0.8409478,0.052316204,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300016632,100
0.97929114,0.63494706,0.036262963,0.47556406,0.03416907,0.9686932,0.7991329,0.04175689,0.5775421,0.04081126,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300016649,100
0.9830687,0.67928094,0.03474837,0.52209234,0.09793912,0.9663709,0.96886635,0.047862932,0.7139027,0.14307147,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.001,trans_PIDL,exper3,300016665,100
0.93932474,0.80515695,0.046947926,0.61291385,0.06527303,0.89616764,1.0538294,0.06425789,0.7577089,0.07536989,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.01,trans_PIDL,exper3,300016679,100
0.9603808,0.98347205,0.046925854,0.74329025,0.08707777,0.9414069,1.2272707,0.054112468,0.9101121,0.13479386,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.1,trans_PIDL,exper3,300016680,100
