train_r2,train_rmse,train_nrmse,train_mae,train_mare,test_r2,test_rmse,test_nrmse,test_mae,test_mare,Epoch,batch_size,learning_rate,hidden_dim,layer_num,hidden_dim_fc1,hidden_dim_fc2,lam_ec,method,exper,lake_id,seed
0.9602387,1.3663853,0.052506838,1.0413169,0.16040005,0.93694174,1.7332404,0.06495582,1.3257506,0.38511056,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300013582,100
0.9510287,1.5888661,0.057908893,1.2012867,0.17362124,0.9436884,1.6679338,0.060301296,1.2956918,0.21849246,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300013597,100
0.9512923,1.4100729,0.05797997,1.0285956,0.14279787,0.9428085,1.567925,0.064430885,1.1840326,0.15857938,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300013610,100
0.95217896,1.5119716,0.056916527,1.1700819,0.191829,0.9403291,1.7345287,0.06719151,1.3357793,0.2013826,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300013635,100
0.9501202,1.5504696,0.055338226,1.1923078,0.2152979,0.9423152,1.6221569,0.059890606,1.2023532,0.1443209,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300013715,100
0.9628917,1.4595791,0.0510774,1.1278157,0.15773669,0.9604976,1.604786,0.055529006,1.2712607,0.2631963,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300013746,100
0.9546352,1.3626003,0.05314354,1.006715,0.16473524,0.9503088,1.4266537,0.05788816,1.0017127,0.1449655,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300013782,100
0.98290306,1.1259612,0.036251165,0.8691192,0.14798415,0.96109307,1.700174,0.053397425,1.3642215,0.20548287,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300013821,100
0.98214716,1.1272633,0.03717887,0.8687625,0.7158371,0.96806395,1.56485,0.05162821,1.1322056,0.2043052,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300013927,100
0.9560079,1.1656668,0.054343488,0.8651105,0.17635253,0.9401107,1.3299817,0.063302316,1.0044687,0.26539195,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300013943,100
0.97758234,1.1529573,0.041964527,0.8903108,0.16028014,0.9679728,1.3599392,0.050514705,1.0828462,0.15424666,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300013962,100
0.9764122,1.1824107,0.044191748,0.93189144,0.16321304,0.9667196,1.3903451,0.05211261,1.0765837,0.14745034,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300013966,100
0.97955334,1.2015508,0.04138997,0.9240653,0.30857912,0.97162676,1.4207779,0.048828714,1.0708537,0.22547644,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300014249,100
0.95975864,1.7636956,0.053463466,1.423984,0.20547946,0.96011746,1.7994121,0.055651877,1.4476409,0.26150498,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300014305,100
0.9753442,1.2628053,0.045082897,0.9868854,0.23823282,0.97008127,1.4073412,0.051235795,1.1053461,0.5662038,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300014333,100
0.978381,1.0251194,0.036576997,0.76367897,0.23887227,0.96706426,1.2468817,0.04867595,0.9302267,0.28072736,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300014338,100
0.97594166,1.3087728,0.044275098,1.0206344,0.12026277,0.96377337,1.5884258,0.054990076,1.2211108,0.21922888,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300014360,100
0.9822457,0.98736304,0.03776056,0.77773446,0.13125823,0.9664042,1.4036689,0.054164298,1.0767859,0.21892008,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300014434,100
0.9768322,1.348413,0.041711044,1.0407641,0.11276167,0.9748204,1.4598063,0.044492725,1.1254636,0.12230764,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300014478,100
0.9695632,1.3966727,0.04847707,1.0966773,0.08977944,0.9648868,1.5692143,0.052037846,1.2628466,0.112852395,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300014495,100
0.9660302,1.2683874,0.04872136,0.98204154,0.0646451,0.95297754,1.5137436,0.062742576,1.205741,0.078868605,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300014510,100
0.9697759,1.3570625,0.048850343,1.0535063,0.06983444,0.9676428,1.4056044,0.049934894,1.0913862,0.07219727,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300014514,100
0.9685373,1.2017089,0.045754287,0.94205195,0.117484525,0.96665084,1.2671125,0.048697542,0.9766288,0.26497468,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300014657,100
0.97696555,1.1713161,0.043507367,0.8956068,0.07441848,0.9716992,1.289219,0.047962017,1.0204184,0.08821795,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300014682,100
0.96733946,1.1435273,0.049680818,0.89486337,0.06197535,0.9555107,1.3356631,0.057832025,1.0320917,0.07237658,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300014741,100
0.9676748,1.3469645,0.0521822,1.0319178,0.057446085,0.96279746,1.4350239,0.05592995,1.0774314,0.063675,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300014784,100
0.96677595,1.0322517,0.050517023,0.7937802,0.19694056,0.95705324,1.1299546,0.056982018,0.88032407,0.23201363,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300014787,100
0.9661857,1.2673056,0.049893957,0.98494804,0.05022735,0.9483131,1.5827482,0.06276625,1.2191309,0.06072414,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300014802,100
0.93040335,1.8247464,0.06887697,1.4357102,0.08298451,0.9332596,1.8087146,0.06876256,1.4322338,0.08414325,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300014804,100
0.9752722,1.3276011,0.04060233,1.0403333,0.10941075,0.96702844,1.555323,0.04736063,1.1799542,0.15988132,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300014891,100
0.9514135,1.089307,0.060957298,0.82496774,0.23661362,0.9278052,1.2894503,0.073556654,0.9365193,0.3023858,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300014904,100
0.9860434,1.0341917,0.031415273,0.78632677,0.18858527,0.973058,1.3961055,0.03968464,1.1345942,0.45238236,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300014941,100
0.92298,1.1774842,0.068463445,0.8959513,0.23056252,0.9016768,1.2959883,0.07673111,0.97714615,0.32298917,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300014944,100
0.8853301,1.370848,0.07923985,1.0818341,0.37715152,0.8565374,1.5248293,0.09724665,1.1795764,0.46484926,200.0,128.0,0.0005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300014998,100
0.897588,0.8603627,0.0722995,0.6580942,0.17129625,0.8178894,1.094703,0.10000894,0.8632159,0.22415707,200.0,128.0,0.0005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300015002,100
0.9402064,1.2499194,0.06306177,0.9555104,0.15627114,0.9591181,1.0536752,0.0541934,0.8165803,0.20136054,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300015130,100
0.8990518,1.5338597,0.07663551,1.1748688,0.2518316,0.9060922,1.3914472,0.069781706,1.0849552,0.2466278,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300015160,100
0.9451537,1.0579889,0.06288498,0.81721807,0.2644892,0.94031584,1.0895437,0.06676138,0.8529202,0.28160888,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300015169,100
0.8811092,1.6498045,0.0805619,1.2753235,0.30393103,0.8826691,1.5535892,0.08545582,1.1846305,0.31261787,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300015175,100
0.9662394,0.8067137,0.05128504,0.6088426,0.1359932,0.9652872,0.8088914,0.049747255,0.62011874,0.2694272,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300015197,100
0.94319284,0.923895,0.059404843,0.7054818,0.17381056,0.92488825,1.0742748,0.0714516,0.8256086,0.27305397,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300015245,100
0.94623345,1.0490165,0.060427215,0.8053333,0.26740357,0.951186,1.0334936,0.062750064,0.7843373,0.34156868,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300015248,100
0.95089936,1.146695,0.06189212,0.8761111,0.33268413,0.94600844,1.1787426,0.06599896,0.8922612,0.3602036,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300015252,100
0.96206945,0.96880114,0.054726545,0.7458232,0.24275412,0.9605625,1.0077832,0.059749976,0.766238,0.33154264,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300015257,100
0.9663573,0.99862397,0.053345293,0.7779755,0.22934859,0.97081345,0.92879313,0.05228219,0.70677483,0.24700943,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300015265,100
0.9596472,1.0016329,0.05622104,0.7479548,0.20782903,0.9506081,1.0928472,0.06306901,0.8207315,0.28952304,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300015267,100
0.9461479,0.9818343,0.059904587,0.7320855,0.14083387,0.937872,1.0694633,0.061407894,0.82157725,0.2620438,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300015276,100
0.9545191,0.9572383,0.059308372,0.73920137,0.28811374,0.9594276,0.9104962,0.059244927,0.695034,0.3055181,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300015296,100
0.9448522,1.2347745,0.06260835,0.95829976,0.043723594,0.9424516,1.2803751,0.06732176,0.9838758,0.04637224,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300015374,100
0.95482314,1.1220372,0.054867342,0.8480096,0.03975522,0.9473346,1.2793608,0.06350234,0.99110854,0.046351735,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300015380,100
0.9389274,0.9300557,0.059762385,0.71179605,0.039030198,0.9335193,0.9946588,0.06136339,0.7713582,0.04340784,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300015455,100
0.7688692,1.8749048,0.10462656,1.4033456,0.059969425,0.70524704,2.2881882,0.12346335,1.8072859,0.079798356,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300015520,100
0.5924551,1.8470536,0.13253514,1.402692,0.055674464,0.63352454,1.9673678,0.13436487,1.5363472,0.061867923,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300015606,100
0.6363015,1.2645423,0.09836968,0.9331095,0.03557629,0.665111,1.3981444,0.10073102,1.0295423,0.03910171,200.0,128.0,0.05,48.0,2.0,32.0,12.0,0.0,DL,exper3,300015630,100
0.26837635,1.6804757,0.16065735,1.258929,0.045939423,0.3959123,1.6079805,0.17015648,1.210717,0.043224152,200.0,128.0,0.05,48.0,2.0,32.0,12.0,0.0,DL,exper3,300015657,100
0.48426843,1.5467881,0.12991689,1.2822573,0.048895933,0.5152289,1.6255654,0.14149167,1.3453255,0.05192143,200.0,128.0,0.05,48.0,2.0,32.0,12.0,0.0,DL,exper3,300015672,100
0.23383301,1.9041952,0.15052925,1.405031,0.050170667,0.25916213,1.8560458,0.16164124,1.4197607,0.05243512,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300015697,100
0.2652892,1.3801177,0.16299033,1.101152,0.04225822,0.19069892,1.5417016,0.1711279,1.1451283,0.043331143,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300015736,100
0.21300685,1.4765164,0.15818182,1.1298062,0.04364181,0.15408432,1.5190234,0.16177034,1.109432,0.042493626,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300015761,100
0.6596982,1.8246522,0.12454963,1.3850343,0.052305184,0.682105,1.7421261,0.12056253,1.3602464,0.05221498,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300015812,100
0.905449,0.86737466,0.07090258,0.6762774,0.033067692,0.8912057,0.9307223,0.07480957,0.68494636,0.033176526,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300016225,100
0.7111775,1.8126549,0.11087931,1.3642305,0.06851783,0.74951714,1.7109336,0.11099163,1.259408,0.0627462,200.0,128.0,0.0005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300016238,100
0.87831295,1.0781943,0.08406619,0.82462263,0.03817905,0.8911045,1.0190771,0.08152591,0.7904857,0.036570873,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300016239,100
0.9089489,1.4492176,0.07466353,1.1135342,0.05585802,0.92597866,1.2845511,0.06898148,0.96822214,0.048125573,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300016309,100
0.77444124,1.3628792,0.10658302,0.9958981,0.044871554,0.781616,1.2642578,0.10282105,0.9384647,0.042467397,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300016372,100
0.92432034,1.190673,0.06897119,0.91959137,0.048032057,0.9287559,1.1879815,0.06540829,0.91217005,0.04839615,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300016455,100
0.8788782,1.8236014,0.076237515,1.4424601,0.09430696,0.87701976,1.7865769,0.07654801,1.4192553,0.093779415,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300016597,100
0.92237526,1.4231887,0.06540389,1.0569092,0.06622231,0.92554444,1.3709321,0.06595167,0.98646086,0.061674252,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300016632,100
0.9455141,1.0299151,0.058820296,0.7810508,0.056563042,0.9328247,1.1705887,0.06116648,0.84525704,0.05871277,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300016649,100
0.9568049,1.0849801,0.055501767,0.8422697,0.14296918,0.9347426,1.3496493,0.06667398,0.9770413,0.18844108,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300016665,100
0.87933135,1.1354604,0.0662076,0.83162826,0.08636814,0.8563903,1.2393554,0.07557046,0.89376134,0.09137165,200.0,128.0,0.005,48.0,2.0,32.0,12.0,0.0,DL,exper3,300016679,100
0.93249154,1.2837725,0.06125453,0.9853942,0.10587486,0.9296742,1.3445424,0.05928318,1.0060027,0.13529716,200.0,128.0,0.05,48.0,2.0,32.0,12.0,0.0,DL,exper3,300016680,100
